transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN22033_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2208_c0_g1_i17 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN220_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2215_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22188_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22188_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22202_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22236_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22239_c0_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22254_c1_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22254_c1_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2225_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN222_c1_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22347_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22359_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22359_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2235_c5_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22374_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN22379_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2239_c1_g1_i8 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN22406_c0_g1_i11 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22440_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22456_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2246_c0_g2_i5 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN22497_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2250_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2251_c0_g2_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2251_c0_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22526_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22549_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22587_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2259_c1_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2260_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN22610_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22610_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22616_c0_g1_i10 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN22628_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22631_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22677_c4_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN226_c0_g1_i5 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN22709_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22718_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2271_c0_g1_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN22740_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2276_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22785_c0_g1_i16 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22785_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22786_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22800_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22824_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2285_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22880_c0_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN22958_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN22982_c0_g1_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN22983_c0_g2_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2298_c0_g1_i12 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23001_c1_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN230038_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23006_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23030_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN230431_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2305_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN23086_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23087_c1_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23093_c4_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN23102_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN231333_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN23134_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23139_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23155_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23160_c0_g2_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN231943_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23208_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23238_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23264_c0_g3_i8 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN23264_c0_g4_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN23265_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN232950_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23303_c0_g1_i8 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23338_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN233451_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN23350_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN233587_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2337_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN233803_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2338_c0_g1_i16 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2338_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN234293_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23451_c0_g2_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2345_c0_g3_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2353_c4_g4_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2357_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23581_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN23582_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN235_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23602_c1_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN23618_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23653_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN236612_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23676_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN236973_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23699_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2370_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN23715_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23762_c1_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23771_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23792_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN238636_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23880_c0_g2_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23886_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23917_c0_g1_i12 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN23917_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2394_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2395_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN23989_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN23989_c1_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24006_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN24031_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24035_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN24046_c0_g1_i13 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN24046_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24050_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2406_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2414_c0_g2_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN24246_c0_g2_i4 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN243056_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN24356_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2436_c1_g1_i3 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN24388_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24415_c0_g4_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2441_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN24458_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24488_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24502_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24503_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN24540_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2466_c0_g1_i9 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN24682_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2473_c2_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24755_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN24762_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN24787_c3_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24817_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN24858_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24858_c5_g1_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN24868_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24872_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2488_c0_g2_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2488_c0_g2_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2488_c1_g1_i8 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN2488_c4_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2491_c1_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2492_c0_g1_i14 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2492_c0_g1_i15 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN24953_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN24973_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN24983_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN24997_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN249_c0_g1_i11 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN249_c0_g1_i3 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN2501_c0_g1_i14 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25031_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25053_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25063_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25071_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN25073_c1_g1_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25108_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25138_c0_g1_i6 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN25164_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25167_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2519_c1_g3_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2520_c0_g1_i9 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25236_c0_g3_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN25337_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN25346_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN25411_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25453_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2546_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN25577_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25610_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN25617_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN25635_c4_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2564_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN25669_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2566_c0_g2_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25683_c0_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN25739_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2575_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2575_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25768_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN258011_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2581_c0_g2_i12 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN258251_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN258253_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2588_c3_g1_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN25906_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN259117_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25912_c0_g2_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN2592_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2593_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN25954_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26017_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26050_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN260544_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2607_c0_g1_i9 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26087_c0_g4_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN260966_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26116_c1_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26135_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2613_c18_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN261647_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26181_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN26240_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN262769_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2629_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN26300_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26345_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26445_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26457_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26471_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2647_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2648_c0_g1_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN264_c1_g3_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2652_c4_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26530_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26538_c1_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26553_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN265800_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN26604_c0_g2_i6 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN266486_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26676_c0_g2_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26691_c0_g1_i30 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN26700_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN26745_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN267618_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2686_c0_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26893_c0_g1_i8 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26909_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN26913_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26970_c3_g1_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN26985_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN26_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2701_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2707_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27093_c4_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27111_c0_g5_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27152_c0_g1_i22 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27168_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27176_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2718_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN27208_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27224_c1_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN272432_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2724_c0_g1_i11 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2724_c0_g1_i14 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2724_c0_g1_i17 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27260_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27277_c0_g1_i2 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN2727_c0_g1_i16 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN27287_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27300_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27306_c1_g1_i6 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2731_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27320_c0_g3_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27377_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27379_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN2738_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2739_c0_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27422_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27423_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27423_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27448_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27456_c0_g3_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN27483_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27489_c0_g2_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN27508_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27512_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27556_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27557_c1_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27578_c2_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN2758_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27610_c1_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN27641_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27649_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27665_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27682_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27686_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27691_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN27742_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN2774_c1_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN277_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27832_c2_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN27934_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2794_c0_g1_i4 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN2794_c0_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN27956_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN2797_c0_g1_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN27_c0_g2_i12 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN28012_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN28012_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN28035_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN28038_c0_g1_i17 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN28059_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN28090_c1_g3_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
